0.	-0.4048247083738629	0.14110303430970228	0.	0.
0.01	-0.4032483143524562	0.14215369997469002	-2.5701663020072374e-14	-2.212674488077937e-13
0.02	-0.4015353476407589	0.14316767422848692	-7.194245199571014e-14	1.3325451853063441e-13
0.03	-0.3996657035261654	0.14416133553809712	-7.782663402622347e-14	8.41826608422025e-14
0.04	-0.39761739632540405	0.1451475054922663	-1.9606538614880265e-13	1.484090628167678e-13
0.05	-0.3954077114007815	0.14611971674070043	-1.167399510393352e-13	-1.3739009929736312e-13
0.06	-0.3930340778477678	0.14707119246972827	-1.9456658506555868e-13	-1.5393242236427795e-13
0.07	-0.3904813645484136	0.1480030034792438	-3.094746681142624e-13	4.915234885771724e-13
0.08	-0.38776731887405474	0.1489084236450272	4.317102231254921e-13	3.300415496454434e-13
0.09	-0.38488609094534726	0.14979456157047655	3.2318592246838307e-13	-6.319944567678704e-14
0.1	-0.3818231270871202	0.15065404346087982	1.1637912855633203e-12	-1.871003352249545e-13
0.11	-0.37859666414395887	0.15148102769583824	4.381717211288105e-12	-1.6630308241616376e-12
0.12	-0.37520241383839176	0.15227764491420437	1.3582079905205546e-11	-4.742428671988819e-12
0.13	-0.37163120254154514	0.15303834717620315	4.093969607765757e-11	-1.5793172325473392e-11
0.14	-0.3678897083721556	0.1537637227575941	1.1274320366183588e-10	-4.69112526602089e-11
0.15	-0.36397547857608537	0.15445035404805763	2.88044033069923e-10	-1.25113336357785e-10
0.16	-0.3598896708131596	0.15509591095479333	6.913060679458738e-10	-3.1321203963763367e-10
0.17	-0.3556330135345133	0.15569613354923706	1.5717982471130654e-9	-7.364736598347577e-10
0.18	-0.3512003797905758	0.15624950646807112	3.3987979652927436e-9	-1.6449945849927872e-9
0.19	-0.34659319868694033	0.15675096766262664	7.030068416291613e-9	-3.499271150619876e-9
0.2	-0.34181288964835926	0.1572004673787884	1.397799276325884e-8	-7.136771978943912e-9
0.21	-0.336863302066268	0.15759510377233943	2.682266808662348e-8	-1.40065409826029e-8
0.22	-0.33173296465855734	0.15793306331609516	4.9825762904465165e-8	-2.6536282671241196e-8
0.23	-0.3264337981247395	0.15820955564359204	8.98690206141417e-8	-4.8683194614485004e-8
0.24	-0.32095404633932867	0.15841989843658494	1.577751214676404e-7	-8.670437204316706e-8
0.25	-0.315301057631785	0.15856354485771668	2.7020279125267166e-7	-1.5024091826187913e-7
0.26	-0.3094762828787039	0.15863728035815006	4.5227565176331197e-7	-2.537892808407438e-7
0.27	-0.3034743558347919	0.1586383664534405	7.41165740003602e-7	-4.186272459516527e-7
0.28	-0.2972935819263265	0.1585611761995045	1.1909296856460472e-6	-6.753189089880873e-7
0.29	-0.2909411182573555	0.1584054930346903	1.8788740335784482e-6	-1.0668044333750348e-6
0.3	-0.2844139459382489	0.15816626705528414	2.913880550514669e-6	-1.6521795812851625e-6
0.31	-0.27771216160849993	0.15784255872800687	4.447060686585402e-6	-2.5110800677130563e-6
0.32	-0.2708342640279483	0.1574274509096445	6.6852621773416665e-6	-3.748615733184524e-6
0.33	-0.26378340763449754	0.15691971237245678	9.907860196334273e-6	-5.500583686451899e-6
0.34	-0.2565557565484808	0.1563156471439533	0.000014487424597475762	-7.938544274638248e-6
0.35	-0.2491545621243352	0.15561221647457546	0.000020914640771613202	-0.000011274074733030881
0.36	-0.24158202509635562	0.15480633540709174	0.00002982794348577178	-0.000015761163445371373
0.37	-0.23383739957928767	0.15389466666989685	0.00004204807992502779	-0.000021695260829152074
0.38	-0.22591840857507894	0.1528721950895973	0.00005861756202302226	-0.000029406925074554335
0.39	-0.21783072589092456	0.151739274041713	0.00008084459977811265	-0.00003924720488771016
