0.	0.3391847124950826	-0.44071980545602224	0.	0.
0.01	0.3461079619178847	-0.43540067809697447	2.8926860906608454e-13	-6.233902283270254e-14
0.02	0.3527524508864035	-0.4299811835975462	1.2854162179110062e-12	1.645128477889557e-12
0.03	0.35911015378620914	-0.4244661353186993	2.3275825711266407e-12	1.9497181646954687e-12
0.04	0.3651720484051975	-0.418859843288906	6.365463711688335e-13	1.4958034810774734e-12
0.05	0.3709414580339075	-0.4131879536859255	1.225519685732479e-12	3.6167180361701412e-12
0.06	0.37641179420679627	-0.4074454353023821	2.336686399928567e-12	4.487521465534883e-12
0.07	0.38158715931044224	-0.40166522451535713	2.817024391532641e-12	2.808420163091796e-12
0.08	0.38645788534046244	-0.39585528108516266	-5.96189764223709e-14	-5.418998583195389e-13
0.09	0.3910216093240073	-0.3900053835784281	-1.7770784843662568e-12	5.6643023604863174e-12
0.1	0.39528574502428787	-0.38415054604031673	2.1038726316646716e-12	7.378486710507559e-12
0.11	0.39923941233370397	-0.3782810973401969	-2.066902204944654e-12	1.0257017457604434e-11
0.12	0.40288634663625666	-0.3724127418863119	-7.435663196275755e-12	1.833666551931401e-11
0.13	0.40622103973198403	-0.36658983064797357	-2.964506418123847e-11	3.557265593201464e-11
0.14	0.4092690173507942	-0.36076699399133516	-1.0152645391059423e-10	1.026194684783377e-10
0.15	0.41199036142798506	-0.355003992778464	-2.714972135997584e-10	2.2124252430089086e-10
0.16	0.4144353156274866	-0.34928134253543697	-6.884822711938909e-10	4.715112189579429e-10
0.17	0.41655125214237027	-0.34362822909337437	-1.637919355701456e-9	9.495383368474108e-10
0.18	0.418349227408389	-0.33804451395813095	-3.643039592216013e-9	1.8184881933613894e-9
0.19	0.41985720493983747	-0.3325428943057779	-7.74146402537923e-9	3.2551966677729638e-9
0.2	0.4210693743845584	-0.32712879650783916	-1.5753168158827435e-8	5.459027618837098e-9
0.21	0.42197252776388633	-0.3218072393650877	-3.0740281264929337e-8	8.521672367756139e-9
0.22	0.4225834914934692	-0.31660589579947407	-5.780450984538277e-8	1.2232492907493508e-8
0.23	0.422898484991831	-0.3115234558870078	-1.0506737285753687e-7	1.561928597570983e-8
0.24	0.42292028858336833	-0.30655853363483976	-1.8511136340437773e-7	1.6258597634877248e-8
0.25	0.42268110201806114	-0.30172968589871774	-3.1685472262621417e-7	9.066731809781459e-9
0.26	0.42210812170274725	-0.2970571830495802	-5.281159223824439e-7	-1.546890660009126e-8
0.27	0.42126782603963636	-0.2925353579897686	-8.587486508004893e-7	-7.417009284527154e-8
0.28	0.4201492606855052	-0.28817486301102957	-1.364624619304422e-6	-1.9509976340037483e-7
0.29	0.4187601838577855	-0.2839885300331244	-2.1224713792067362e-6	-4.2326200622166965e-7
0.3	0.4170940928941336	-0.2799715967766937	-3.235531426726279e-6	-8.284545772729857e-7
0.31	0.4151604857660124	-0.27614150852655917	-4.840138075334899e-6	-1.5157959902811768e-6
0.32	0.41296327109661923	-0.2725061980475891	-7.113106075318232e-6	-2.6397016404944296e-6
0.33	0.41050151491773146	-0.26907664976145296	-0.000010279711063154728	-4.422014721061629e-6
0.34	0.40778764934686085	-0.2658491656891321	-0.000014622130054819937	-7.175126562841694e-6
0.35	0.40482107379357046	-0.2628382462815134	-0.00002048792448511305	-0.000011331127550417985
0.36	0.40160769146803393	-0.26004490147012477	-0.00002829801541465171	-0.000017477928288323064
0.37	0.3981498209377152	-0.2574775310576978	-0.00003855361276877689	-0.000026403466003188658
